time,expected
0.993,0.09803465456394547
0.994,0.09817803524943002
0.995,0.0983213629378953
0.996,0.09846463742203296
0.997,0.09860785849562631
0.998,0.09875102595354902
0.999,0.09889413959176299
1.0,0.0990371992073166
1.0010000000000001,0.09918020459834324
1.002,0.09932315556405921
1.0030000000000001,0.09946605190476204
1.004,0.09960889342182874
1.0050000000000001,0.09975167991771404
1.006,0.09989441119594844
1.0070000000000001,0.10003708706113651
1.008,0.10017970731895509
1.0090000000000001,0.10032227177615141
1.01,0.10046478024054138
1.0110000000000001,0.10060723252100749
1.012,0.10074962842749749
1.0130000000000001,0.10089196777102188
1.014,0.1010342503636527
1.0150000000000001,0.10117647601852132
1.016,0.10131864454981669
1.0170000000000001,0.10146075577278346
1.018,0.10160280950372015
1.0190000000000001,0.10174480555997727
1.02,0.10188674375995545
1.0210000000000001,0.10202862392310369
1.022,0.10217044586991715
1.0230000000000001,0.10231220942193565
1.024,0.10245391440174159
1.025,0.10259556063295798
1.026,0.10273714794024684
1.027,0.102878676149307
1.028,0.10302014508687228
1.029,0.1031615545807097
1.03,0.10330290445961741
1.031,0.10344419455342292
1.032,0.10358542469298107
1.033,0.10372659471017205
1.034,0.10386770443789971
1.035,0.10400875371008939
1.036,0.10414974236168613
1.037,0.1042906702286527
1.038,0.10443153714796753
1.039,0.10457234295762295
1.04,0.10471308749662318
1.041,0.10485377060498227
1.042,0.10499439212372233
1.043,0.10513495189487135
1.044,0.10527544976146139
1.045,0.1054158855675267
1.046,0.10555625915810135
1.047,0.10569657037921787
1.048,0.10583681907790451
1.049,0.10597700510218412
1.05,0.10611712830107135
1.051,0.10625718852457126
1.052,0.10639718562367696
1.053,0.10653711945036783
1.054,0.10667698985760743
1.055,0.10681679669934148
1.056,0.10695653983049591
1.057,0.10709621910697484
1.058,0.10723583438565856
1.059,0.10737538552440148
1.06,0.10751487238203025
1.061,0.10765429481834146
1.062,0.10779365269409995
1.063,0.10793294587103662
1.064,0.1080721742118463
1.065,0.10821133758018597
1.066,0.10835043584067253
1.067,0.10848946885888079
1.068,0.10862843650134157
1.069,0.10876733863553949
1.07,0.10890617512991094
1.071,0.10904494585384215
1.072,0.10918365067766708
1.073,0.10932228947266537
1.074,0.10946086211106017
1.075,0.1095993684660164
1.076,0.1097378084116383
1.077,0.1098761818229676
1.078,0.11001448857598145
1.079,0.11015272854759035
1.08,0.11029090161563594
1.081,0.11042900765888912
1.082,0.1105670465570479
1.083,0.11070501819073524
1.084,0.11084292244149718
1.085,0.1109807591918005
1.086,0.11111852832503087
1.087,0.11125622972549071
1.088,0.11139386327839694
1.089,0.11153142886987913
1.09,0.11166892638697729
1.091,0.11180635571763974
1.092,0.11194371675072122
1.093,0.11208100937598038
1.094,0.11221823348407829
1.095,0.11235538896657578
1.096,0.11249247571593161
1.097,0.11262949362550038
1.098,0.11276644258953036
1.099,0.1129033225031614
1.1,0.11304013326242285
1.101,0.11317687476423138
1.102,0.11331354690638888
1.103,0.11345014958758057
1.104,0.11358668270737261
1.105,0.11372314616621006
1.106,0.11385953986541478
1.107,0.11399586370718344
1.108,0.11413211759458529
1.109,0.11426830143155989
1.11,0.11440441512291527
1.111,0.11454045857432574
1.112,0.11467643169232954
1.113,0.11481233438432709
1.114,0.11494816655857847
1.115,0.11508392812420165
1.116,0.11521961899117016
1.117,0.11535523907031099
1.118,0.11549078827330253
1.119,0.11562626651267224
1.12,0.11576167370179495
1.121,0.11589700975489019
1.122,0.11603227458702041
1.123,0.11616746811408885
1.124,0.11630259025283717
1.125,0.11643764092084351
1.1260000000000001,0.11657262003652036
1.127,0.11670752751911227
1.1280000000000001,0.11684236328869385
1.129,0.11697712726616763
1.1300000000000001,0.11711181937326182
1.131,0.11724643953252827
1.1320000000000001,0.11738098766734031
1.133,0.11751546370189057
1.1340000000000001,0.11764986756118881
1.135,0.11778419917105996
1.1360000000000001,0.11791845845814172
1.137,0.11805264534988266
1.1380000000000001,0.11818675977453985
1.139,0.11832080166117696
1.1400000000000001,0.11845477093966186
1.141,0.11858866754066474
1.1420000000000001,0.11872249139565565
1.143,0.11885624243690275
1.1440000000000001,0.11898992059746973
1.145,0.11912352581121408
1.1460000000000001,0.11925705801278459
1.147,0.11939051713761949
1.1480000000000001,0.11952390312194407
1.149,0.11965721590276872
1.1500000000000001,0.11979045541788666
1.151,0.11992362160587183
1.1520000000000001,0.12005671440607679
1.153,0.12018973375863054
1.154,0.12032267960443623
1.155,0.1204555518851694
1.156,0.12058835054327535
1.157,0.12072107552196731
1.158,0.12085372676522423
1.159,0.12098630421778862
1.16,0.12111880782516438
1.161,0.1212512375336146
1.162,0.12138359329015956
1.163,0.12151587504257448
1.164,0.1216480827393874
1.165,0.12178021632987708
1.166,0.12191227576407075
1.167,0.12204426099274203
1.168,0.12217617196740874
1.169,0.12230800864033088
1.17,0.1224397709645084
1.171,0.1225714588936789
1.172,0.12270307238231584
1.173,0.1228346113856261
1.174,0.1229660758595478
1.175,0.12309746576074854
1.176,0.12322878104662287
1.177,0.1233600216752904
1.178,0.12349118760559329
1.179,0.1236222787970946
1.18,0.12375329521007586
1.181,0.12388423680553488
1.182,0.12401510354518389
1.183,0.12414589539144709
1.184,0.12427661230745868
1.185,0.12440725425706074
1.186,0.12453782120480102
1.187,0.12466831311593077
1.188,0.12479872995640276
1.189,0.12492907169286893
1.19,0.1250593382926785
1.191,0.12518952972387568
1.192,0.12531964595519754
1.193,0.12544968695607184
1.194,0.12557965269661517
1.195,0.12570954314763047
1.196,0.12583935828060505
1.197,0.1259690980677085
1.198,0.12609876248179056
1.199,0.12622835149637887
1.2,0.12635786508567703
1.201,0.12648730322456228
1.202,0.12661666588858358
1.203,0.12674595305395936
1.204,0.1268751646975754
1.205,0.1270043007969828
1.206,0.12713336133039563
1.207,0.12726234627668914
1.208,0.12739125561539744
1.209,0.12752008932671152
1.21,0.12764884739147672
1.211,0.12777752979119136
1.212,0.12790613650800392
1.213,0.12803466752471132
1.214,0.12816312282475675
1.215,0.12829150239222734
1.216,0.1284198062118525
1.217,0.12854803426900124
1.218,0.1286761865496807
1.219,0.1288042630405334
1.22,0.12893226372883562
1.221,0.1290601886024952
1.222,0.12918803765004924
1.223,0.12931581086066227
1.224,0.12944350822412384
1.225,0.12957112973084667
1.226,0.12969867537186464
1.227,0.12982614513883042
1.228,0.1299535390240135
1.229,0.1300808570202981
1.23,0.13020809912118128
1.231,0.13033526532077036
1.232,0.13046235561378144
1.233,0.1305893699955368
1.234,0.1307163084619631
1.235,0.13084317100958934
1.236,0.13096995763554456
1.237,0.13109666833755593
1.238,0.13122330311394653
1.239,0.13134986196363357
1.24,0.13147634488612597
1.241,0.1316027518815225
1.242,0.1317290829505097
1.243,0.13185533809435956
1.244,0.13198151731492785
1.245,0.13210762061465195
1.246,0.13223364799654844
1.247,0.13235959946421144
1.248,0.1324854750218105
1.249,0.13261127467408845
1.25,0.1327369984263591
1.2510000000000001,0.13286264628450584
1.252,0.13298821825497883
1.2530000000000001,0.13311371434479366
1.254,0.13323913456152867
1.2550000000000001,0.1333644789133233
1.256,0.13348974740887598
1.2570000000000001,0.13361494005744204
1.258,0.13374005686883164
1.2590000000000001,0.13386509785340783
1.26,0.13399006302208438
1.2610000000000001,0.13411495238632382
1.262,0.13423976595813558
1.2630000000000001,0.13436450375007353
1.264,0.13448916577523448
1.2650000000000001,0.1346137520472557
1.266,0.13473826258031318
1.2670000000000001,0.13486269738911938
1.268,0.13498705648892165
1.2690000000000001,0.13511133989549962
1.27,0.13523554762516352
1.2710000000000001,0.13535967969475224
1.272,0.13548373612163117
1.2730000000000001,0.13560771692369006
1.274,0.13573162211934142
1.2750000000000001,0.13585545172751803
1.276,0.1359792057676714
1.2770000000000001,0.13610288425976944
1.278,0.13622648722429448
1.2790000000000001,0.1363500146822416
1.28,0.13647346665511617
1.281,0.1365968431649322
1.282,0.13672014423421025
1.283,0.1368433698859753
1.284,0.1369665201437553
1.285,0.13708959503157817
1.286,0.13721259457397095
1.287,0.13733551879595704
1.288,0.13745836772305461
1.289,0.13758114138127459
1.29,0.13770383979711834
1.291,0.1378264629975763
1.292,0.1379490110101255
1.293,0.13807148386272772
1.294,0.1381938815838278
1.295,0.1383162042023513
1.296,0.13843845174770283
1.297,0.13856062424976395
1.298,0.1386827217388912
1.299,0.13880474424591435
1.3,0.138926691802134
1.301,0.1390485644393204
1.302,0.13917036218971066
1.303,0.13929208508600738
1.304,0.1394137331613766
1.305,0.13953530644944556
1.306,0.1396568049843013
1.307,0.1397782288004882
1.308,0.13989957793300647
1.309,0.1400208524173099
1.31,0.14014205228930438
1.311,0.14026317758534532
1.312,0.14038422834223635
1.313,0.14050520459722707
1.314,0.14062610638801118
1.315,0.1407469337527249
1.316,0.1408676867299444
1.317,0.14098836535868464
1.318,0.1411089696783967
1.319,0.1412294997289668
1.32,0.1413499555507135
1.321,0.1414703371843864
1.322,0.14159064467116395
1.323,0.1417108780526518
1.324,0.1418310373708808
1.325,0.1419511226683048
1.326,0.14207113398779964
1.327,0.14219107137266004
1.328,0.1423109348665989
1.329,0.1424307245137448
1.33,0.14255044035864003
1.331,0.1426700824462393
1.332,0.14278965082190737
1.333,0.14290914553141726
1.334,0.1430285666209487
1.335,0.14314791413708594
1.336,0.14326718812681577
1.337,0.14338638863752637
1.338,0.14350551571700476
1.339,0.14362456941343532
1.34,0.1437435497753976
1.341,0.1438624568518651
1.342,0.1439812906922028
1.343,0.14410005134616552
1.344,0.14421873886389636
1.345,0.14433735329592468
1.346,0.14445589469316408
1.347,0.14457436310691085
1.348,0.14469275858884215
1.349,0.14481108119101413
1.35,0.14492933096585991
1.351,0.14504750796618823
1.352,0.14516561224518104
1.353,0.14528364385639253
1.354,0.14540160285374637
1.355,0.14551948929153466
1.356,0.14563730322441568
1.357,0.14575504470741243
1.358,0.14587271379591069
1.359,0.1459903105456572
1.36,0.14610783501275768
1.361,0.1462252872536757
1.362,0.14634266732523024
1.363,0.14645997528459423
1.364,0.14657721118929276
1.365,0.14669437509720107
1.366,0.14681146706654324
1.367,0.14692848715589002
1.368,0.14704543542415732
1.369,0.14716231193060425
1.37,0.14727911673483157
1.371,0.14739584989677995
1.372,0.14751251147672792
1.373,0.14762910153529032
1.374,0.14774562013341677
1.375,0.14786206733238966
1.3760000000000001,0.1479784431938225
1.377,0.14809474777965806
1.3780000000000001,0.148210981152167
1.379,0.1483271433739457
1.3800000000000001,0.1484432345079149
1.381,0.14855925461731773
1.3820000000000001,0.14867520376571816
1.383,0.14879108201699917
1.3840000000000001,0.1489068894353612
1.385,0.14902262608532027
1.3860000000000001,0.14913829203170637
1.387,0.1492538873396618
1.3880000000000001,0.14936941207463927
1.389,0.14948486630240054
1.3900000000000001,0.1496002500890144
1.391,0.14971556350085516
1.3920000000000001,0.14983080660460096
1.393,0.1499459794672321
1.3940000000000001,0.1500610821560294
1.395,0.1501761147385721
1.3960000000000001,0.15029107728273697
1.397,0.150405969856696
1.3980000000000001,0.15052079252891498
1.399,0.1506355453681518
1.4000000000000001,0.15075022844345493
1.401,0.15086484182416138
1.4020000000000001,0.15097938557989565
1.403,0.15109385978056733
1.4040000000000001,0.1512082644963704
1.405,0.15132259979778048
1.4060000000000001,0.15143686575555415
1.407,0.15155106244072677
1.408,0.15166518992461106
1.409,0.15177924827879546
1.41,0.15189323757514234
1.411,0.15200715788578667
1.412,0.15212100928313402
1.413,0.1522347918398593
1.414,0.15234850562890512
1.415,0.1524621507234797
1.416,0.152575727197056
1.417,0.1526892351233697
1.418,0.15280267457641736
1.419,0.15291604563045536
1.42,0.15302934835999796
1.421,0.15314258283981597
1.422,0.15325574914493487
1.423,0.15336884735063325
1.424,0.15348187753244158
1.425,0.15359483976614025
1.426,0.1537077341277581
1.427,0.15382056069357114
1.428,0.1539333195401003
1.429,0.15404601074411078
1.43,0.15415863438260974
1.431,0.154271190532845
1.432,0.15438367927230368
1.433,0.15449610067871017
1.434,0.1546084548300254
1.435,0.1547207418044442
1.436,0.15483296168039457
1.437,0.15494511453653623
1.438,0.15505720045175828
1.439,0.15516921950517848
1.44,0.15528117177614129
1.441,0.15539305734421643
1.442,0.1555048762891976
1.443,0.15561662869110052
1.444,0.15572831463016168
1.445,0.155839934186837
1.446,0.15595148744179993
1.447,0.1560629744759403
1.448,0.1561743953703625
1.449,0.1562857502063843
1.45,0.1563970390655351
1.451,0.15650826202955467
1.452,0.15661941918039138
1.453,0.15673051060020113
1.454,0.1568415363713452
1.455,0.15695249657638974
1.456,0.15706339129810326
1.457,0.157174220619456
1.458,0.15728498462361787
1.459,0.15739568339395738
1.46,0.15750631701404008
1.461,0.15761688556762682
1.462,0.15772738913867285
1.463,0.15783782781132583
1.464,0.1579482016699247
1.465,0.1580585107989982
1.466,0.1581687552832632
1.467,0.1582789352076237
1.468,0.1583890506571689
1.469,0.1584991017171722
1.47,0.15860908847308955
1.471,0.15871901101055788
1.472,0.15882886941539423
1.473,0.15893866377359372
1.474,0.15904839417132843
1.475,0.15915806069494604
1.476,0.1592676634309682
1.477,0.1593772024660894
1.478,0.1594866778871754
1.479,0.15959608978126186
1.48,0.15970543823555305
1.481,0.15981472333742022
1.482,0.15992394517440053
1.483,0.16003310383419547
1.484,0.16014219940466945
1.485,0.1602512319738487
1.486,0.1603602016299194
1.487,0.16046910846122692
1.488,0.16057795255627394
1.489,0.1606867340037194
1.49,0.1607954528923771
1.491,0.16090410931121413
1.492,0.16101270334934978
1.493,0.16112123509605408
1.494,0.1612297046407466
1.495,0.16133811207299462
1.496,0.16144645748251266
1.497,0.16155474095916023
1.498,0.16166296259294102
1.499,0.1617711224740016
1.5,0.16187922069262975
1.5010000000000001,0.16198725733925368
1.502,0.1620952325044399
1.5030000000000001,0.16220314627889307
1.504,0.16231099875345315
1.5050000000000001,0.16241879001909584
1.506,0.16252652016692984
1.5070000000000001,0.16263418928819617
1.508,0.1627417974742671
1.5090000000000001,0.1628493448166443
1.51,0.16295683140695788
1.5110000000000001,0.16306425733696517
1.512,0.16317162269854915
1.5130000000000001,0.1632789275837176
1.514,0.16338617208460113
1.5150000000000001,0.16349335629345269
1.516,0.16360048030264607
1.5170000000000001,0.16370754420467398
1.518,0.16381454809214796
1.5190000000000001,0.1639214920577961
1.52,0.16402837619446228
1.5210000000000001,0.16413520059510472
1.522,0.16424196535279512
1.5230000000000001,0.1643486705607168
1.524,0.1644553163121639
1.5250000000000001,0.1645619027005402
1.526,0.16466842981935745
1.5270000000000001,0.1647748977622345
1.528,0.164881306622896
1.5290000000000001,0.16498765649517125
1.53,0.16509394747299258
1.5310000000000001,0.16520017965039488
1.532,0.16530635312151348
1.5330000000000001,0.16541246798058373
1.534,0.1655185243219393
1.5350000000000001,0.16562452224001134
1.536,0.1657304618293268
1.537,0.1658363431845076
1.538,0.1659421664002696
1.539,0.16604793157142086
1.54,0.16615363879286096
1.541,0.1662592881595794
1.542,0.1663648797666548
1.543,0.16647041370925358
1.544,0.16657589008262877
1.545,0.16668130898211864
1.546,0.16678667050314602
1.547,0.16689197474121653
1.548,0.16699722179191806
1.549,0.16710241175091903
1.55,0.16720754471396768
1.551,0.16731262077689077
1.552,0.1674176400355922
1.553,0.16752260258605237
1.554,0.16762750852432634
1.555,0.16773235794654356
1.556,0.16783715094890597
1.557,0.1679418876276872
1.558,0.1680465680792316
1.559,0.1681511923999528
1.56,0.16825576068633283
1.561,0.16836027303492085
1.562,0.1684647295423321
1.563,0.16856913030524678
1.564,0.16867347542040903
1.565,0.16877776498462577
1.566,0.16888199909476526
1.567,0.16898617784775677
1.568,0.16909030134058894
1.569,0.1691943696703086
1.57,0.16929838293402005
1.571,0.16940234122888373
1.572,0.16950624465211542
1.573,0.16961009330098475
1.574,0.1697138872728143
1.575,0.16981762666497896
1.576,0.16992131157490403
1.577,0.17002494210006502
1.578,0.17012851833798573
1.579,0.17023204038623801
1.58,0.17033550834244038
1.581,0.1704389223042566
1.582,0.1705422823693954
1.583,0.17064558863560872
1.584,0.17074884120069111
1.585,0.1708520401624784
1.586,0.17095518561884704
1.587,0.17105827766771264
1.588,0.17116131640702936
1.589,0.17126430193478853
1.59,0.17136723434901788
1.591,0.1714701137477803
1.592,0.17157294022917308
1.593,0.17167571389132677
1.594,0.17177843483240418
1.595,0.17188110315059935
1.596,0.17198371894413664
1.597,0.17208628231126963
1.598,0.17218879335028023
1.599,0.17229125215947763
1.6,0.17239365883719726
1.601,0.17249601348179985
1.602,0.1725983161916707
1.603,0.1727005670652182
1.604,0.17280276620087334
1.605,0.17290491369708835
1.606,0.1730070096523361
1.607,0.17310905416510883
1.608,0.17321104733391732
1.609,0.17331298925729013
1.61,0.17341488003377217
1.611,0.17351671976192423
